河南,豫,41Henan,HA,410000,000000000004100,000000000031031,豫灵,连霍高速,0,2001-12-17,4112011,410000000000000004100000000000031031,三门峡,411200
河南,豫,41Henan,HA,410000,000000000004100,000000000031034,花园路,连霍高速,0,2013-05-16,4101020,410000000000000004100000000000031034,郑州,410100
河南,豫,41Henan,HA,410000,000000000004100,000000000031035,文化路,连霍高速,0,2014-01-29,4101021,410000000000000004100000000000031035,郑州,410100
河南,豫,41Henan,HA,410000,000000000004100,000000000031036,东三环北,连霍高速,0,2015-03-31,4101041,410000000000000004100000000000031036,郑州,410100
河南,豫,41Henan,HA,410000,000000000004100,000000000031037,孟津城区,连霍高速,0,2015-12-10,NULL,NULL,洛阳,410300
河南,豫,41Henan,HA,410000,000000000004100,000000000032001,济源东,长济高速,0,2005-09-26,4108004,410000000000000004100000000000032001,焦作,410800
河南,豫,41Henan,HA,410000,000000000004100,000000000032002,柏香,长济高速,0,2005-09-26,4108005,410000000000000004100000000000032002,焦作,410800
河南,豫,41Henan,HA,410000,000000000004100,000000000032003,沁阳,长济高速,0,2005-09-26,4108006,410000000000000004100000000000032003,焦作,410800
河南,豫,41Henan,HA,410000,000000000004100,000000000032004,中原路,长济高速,0,2007-09-06,4108007,410000000000000004100000000000032004,焦作,410800
河南,豫,41Henan,HA,410000,000000000004100,000000000032005,修武,长济高速,0,2007-09-06,4108008,410000000000000004100000000000032005,焦作,410800
河南,豫,41Henan,HA,410000,000000000004100,000000000032006,二十里铺,长济高速,0,2007-09-06,4108009,410000000000000004100000000000032006,焦作,410800
河南,豫,41Henan,HA,410000,000000000004100,000000000032007,获嘉,长济高速,0,2007-09-06,4107007,410000000000000004100000000000032007,新乡,410700
河南,豫,41Henan,HA,410000,000000000004100,000000000032008,新乡西,长济高速,0,2007-09-06,4107008,410000000000000004100000000000032008,新乡,410700
河南,豫,41Henan,HA,410000,000000000004100,000000000032009,新乡东,长济高速,0,2007-09-06,4107009,410000000000000004100000000000032009,新乡,410700
河南,豫,41Henan,HA,410000,000000000004100,000000000032011,新乡经开区（原名新乡小店）,长济高速,0,2007-10-08,4107010,410000000000000004100000000000032011,新乡,410700
河南,豫,41Henan,HA,410000,000000000004100,000000000032012,延津,长济高速,0,2007-10-08,4107011,410000000000000004100000000000032012,新乡,410700
河南,豫,41Henan,HA,410000,000000000004100,000000000032013,滑县牛屯,长济高速,0,2007-10-08,4105007,410000000000000004100000000000032013,安阳,410500
河南,豫,41Henan,HA,410000,000000000004100,000000000032017,轵城,长济高速,0,2008-11-01,4108010,410000000000000004100000000000032017,焦作,410800
河南,豫,41Henan,HA,410000,000000000004100,000000000032018,王屋,长济高速,0,2008-11-01,4108011,410000000000000004100000000000032018,焦作,410800
河南,豫,41Henan,HA,410000,000000000004100,000000000032019,邵原,长济高速,0,2008-11-01,4108012,410000000000000004100000000000032019,焦作,410800
河南,豫,41Henan,HA,410000,000000000004100,000000000033000,关林,二广高速,0,2002-12-30,4103008,410000000000000004100000000000033000,洛阳,410300
河南,豫,41Henan,HA,410000,000000000004100,000000000033001,白马寺,二广高速,0,2002-12-30,4103009,410000000000000004100000000000033001,洛阳,410300
河南,豫,41Henan,HA,410000,000000000004100,000000000033003,龙门,二广高速,0,2002-12-30,4103011,410000000000000004100000000000033003,洛阳,410300
河南,豫,41Henan,HA,410000,000000000004100,000000000033004,伊川,二广高速,0,2002-12-30,4103012,410000000000000004100000000000033004,洛阳,410300
河南,豫,41Henan,HA,410000,000000000004100,000000000033005,汝阳,二广高速,0,2002-12-30,4103013,410000000000000004100000000000033005,洛阳,410300
河南,豫,41Henan,HA,410000,000000000004100,000000000033006,温泉,宁洛高速,0,2005-12-26,4104009,410000000000000004100000000000033006,平顶山,410400
河南,豫,41Henan,HA,410000,000000000004100,000000000033007,汝州,宁洛高速,0,2005-12-26,4104010,410000000000000004100000000000033007,平顶山,410400
河南,豫,41Henan,HA,410000,000000000004100,000000000033008,小屯,宁洛高速,0,2005-12-26,4104011,410000000000000004100000000000033008,平顶山,410400
河南,豫,41Henan,HA,410000,000000000004100,000000000033009,宝丰,宁洛高速,0,2005-12-26,4104012,410000000000000004100000000000033009,平顶山,410400
河南,豫,41Henan,HA,410000,000000000004100,000000000033010,平顶山新城区,宁洛高速,0,2005-12-26,4104013,410000000000000004100000000000033010,平顶山,410400
河南,豫,41Henan,HA,410000,000000000004100,000000000033011,平顶山南,宁洛高速,0,2005-12-26,4104014,410000000000000004100000000000033011,平顶山,410400
河南,豫,41Henan,HA,410000,000000000004100,000000000033012,叶县北,宁洛高速,0,2005-12-26,4104015,410000000000000004100000000000033012,平顶山,410400
河南,豫,41Henan,HA,410000,000000000004100,000000000033013,舞阳,宁洛高速,0,2005-12-26,4111005,410000000000000004100000000000033013,漯河,411100
河南,豫,41Henan,HA,410000,000000000004100,000000000033014,漯河西,宁洛高速,0,2005-12-26,4111006,410000000000000004100000000000033014,漯河,411100
河南,豫,41Henan,HA,410000,000000000004100,000000000033015,谭庄,宁洛高速,0,2002-12-26,4116007,410000000000000004100000000000033015,周口,411600
河南,豫,41Henan,HA,410000,000000000004100,000000000033016,周口,宁洛高速,0,2002-12-26,4116008,410000000000000004100000000000033016,周口,411600
河南,豫,41Henan,HA,410000,000000000004100,000000000033017,项城,宁洛高速,0,2002-12-26,4116009,410000000000000004100000000000033017,周口,411600
河南,豫,41Henan,HA,410000,000000000004100,000000000033018,沈丘,宁洛高速,0,2002-12-26,4116010,410000000000000004100000000000033018,周口,411600
河南,豫,41Henan,HA,410000,000000000004100,000000000033019,纸店,宁洛高速,0,2015-01-25,4116011,410000000000000004100000000000033019,周口,411600
河南,豫,41Henan,HA,410000,000000000004100,000000000034002,固始,沪陕高速,0,2005-11-29,4115013,410000000000000004100000000000034002,信阳,411500
河南,豫,41Henan,HA,410000,000000000004100,000000000034003,商城,沪陕高速,0,2005-11-29,4115014,410000000000000004100000000000034003,信阳,411500
河南,豫,41Henan,HA,410000,000000000004100,000000000034004,潢川,沪陕高速,0,2005-11-29,4115015,410000000000000004100000000000034004,信阳,411500
河南,豫,41Henan,HA,410000,000000000004100,000000000034005,光山,沪陕高速,0,2005-11-29,4115016,410000000000000004100000000000034005,信阳,411500
河南,豫,41Henan,HA,410000,000000000004100,000000000034006,仙居,沪陕高速,0,2005-11-29,4115017,410000000000000004100000000000034006,信阳,411500
河南,豫,41Henan,HA,410000,000000000004100,000000000034007,罗山,沪陕高速,0,2005-11-29,4115018,410000000000000004100000000000034007,信阳,411500
河南,豫,41Henan,HA,410000,000000000004100,000000000034008,信阳新区,沪陕高速,0,2005-11-29,4115019,410000000000000004100000000000034008,信阳,411500
河南,豫,41Henan,HA,410000,000000000004100,000000000034009,信阳西,沪陕高速,0,2005-11-29,4115020,410000000000000004100000000000034009,信阳,411500
河南,豫,41Henan,HA,410000,000000000004100,000000000034010,查山,沪陕高速,0,2006-12-26,4115021,410000000000000004100000000000034010,信阳,411500
河南,豫,41Henan,HA,410000,000000000004100,000000000034011,毛集,沪陕高速,0,2006-12-26,4113005,410000000000000004100000000000034011,南阳,411300
河南,豫,41Henan,HA,410000,000000000004100,000000000034012,泌阳,沪陕高速,0,2006-12-26,4117011,410000000000000004100000000000034012,驻马店,411700
河南,豫,41Henan,HA,410000,000000000004100,000000000034013,唐河东,沪陕高速,0,2006-12-26,4113006,410000000000000004100000000000034013,南阳,411300
河南,豫,41Henan,HA,410000,000000000004100,000000000034014,唐河,沪陕高速,0,2006-12-26,4113007,410000000000000004100000000000034014,南阳,411300
河南,豫,41Henan,HA,410000,000000000004100,000000000034015,唐河西,沪陕高速,0,2006-12-26,4113008,410000000000000004100000000000034015,南阳,411300
河南,豫,41Henan,HA,410000,000000000004100,000000000034016,南阳南,沪陕高速,0,2006-12-26,4113009,410000000000000004100000000000034016,南阳,411300
河南,豫,41Henan,HA,410000,000000000004100,000000000034017,南阳卧龙,沪陕高速,0,2007-10-12,4113010,410000000000000004100000000000034017,南阳,411300
河南,豫,41Henan,HA,410000,000000000004100,000000000034018,镇平,沪陕高速,0,2007-10-12,4113011,410000000000000004100000000000034018,南阳,411300
河南,豫,41Henan,HA,410000,000000000004100,000000000034019,晁陂,沪陕高速,0,2007-10-12,4113012,410000000000000004100000000000034019,南阳,411300
河南,豫,41Henan,HA,410000,000000000004100,000000000034020,内乡,沪陕高速,0,2007-10-12,4113013,410000000000000004100000000000034020,南阳,411300
河南,豫,41Henan,HA,410000,000000000004100,000000000034021,丹水,沪陕高速,0,2007-10-12,4113014,410000000000000004100000000000034021,南阳,411300
河南,豫,41Henan,HA,410000,000000000004100,000000000034022,西峡,沪陕高速,0,2007-10-12,4113015,410000000000000004100000000000034022,南阳,411300
河南,豫,41Henan,HA,410000,000000000004100,000000000034023,丁河,沪陕高速,0,2007-10-12,4113016,410000000000000004100000000000034023,南阳,411300
河南,豫,41Henan,HA,410000,000000000004100,000000000034024,西坪,沪陕高速,0,2007-10-12,4113017,410000000000000004100000000000034024,南阳,411300
河南,豫,41Henan,HA,410000,000000000004100,000000000035001,商丘机场,商登高速,0,2015-12-19,NULL,NULL,商丘,411400
河南,豫,41Henan,HA,410000,000000000004100,000000000035002,宁陵南,商登高速,0,2015-12-19,NULL,NULL,商丘,411400
河南,豫,41Henan,HA,410000,000000000004100,000000000035003,睢县东,商登高速,0,2015-12-19,NULL,NULL,商丘,411400
河南,豫,41Henan,HA,410000,000000000004100,000000000035004,睢县西,商登高速,0,2015-12-19,NULL,NULL,商丘,411400
河南,豫,41Henan,HA,410000,000000000004100,000000000035005,杞县南,商登高速,0,2015-12-19,NULL,NULL,开封,410200
河南,豫,41Henan,HA,410000,000000000004100,000000000035006,通许南,商登高速,0,2015-12-19,NULL,NULL,开封,410200
河南,豫,41Henan,HA,410000,000000000004100,000000000035007,尉氏北,商登高速,0,2015-12-19,NULL,NULL,开封,410200
河南,豫,41Henan,HA,410000,000000000004100,000000000035009,富航路,商登高速,0,2015-12-19,NULL,NULL,郑州,410100
河南,豫,41Henan,HA,410000,000000000004100,000000000040001,洛龙,洛栾高速,0,2012-12-31,4103014,410000000000000004100000000000040001,洛阳,410300
河南,豫,41Henan,HA,410000,000000000004100,000000000040002,伊川西,洛栾高速,0,2012-12-31,4103015,410000000000000004100000000000040002,洛阳,410300
河南,豫,41Henan,HA,410000,000000000004100,000000000040003,嵩县产业区,洛栾高速,0,2012-12-31,4103016,410000000000000004100000000000040003,洛阳,410300
河南,豫,41Henan,HA,410000,000000000004100,000000000040004,嵩县,洛栾高速,0,2012-12-31,4103017,410000000000000004100000000000040004,洛阳,410300
河南,豫,41Henan,HA,410000,000000000004100,000000000040005,嵩栾旧县,洛栾高速,0,2012-12-31,4103018,410000000000000004100000000000040005,洛阳,410300
河南,豫,41Henan,HA,410000,000000000004100,000000000040006,九龙山,洛栾高速,0,2012-12-31,4103019,410000000000000004100000000000040006,洛阳,410300
河南,豫,41Henan,HA,410000,000000000004100,000000000040007,重渡沟,洛栾高速,0,2012-12-31,4103020,410000000000000004100000000000040007,洛阳,410300
河南,豫,41Henan,HA,410000,000000000004100,000000000040008,栾川,洛栾高速,0,2012-12-31,4103021,410000000000000004100000000000040008,洛阳,410300
河南,豫,41Henan,HA,410000,000000000004100,000000000040101,周山,郑卢高速,0,2012-12-31,4103022,410000000000000004100000000000040101,洛阳,410300
河南,豫,41Henan,HA,410000,000000000004100,000000000040102,宜阳,郑卢高速,0,2012-12-31,4103023,410000000000000004100000000000040102,洛阳,410300
河南,豫,41Henan,HA,410000,000000000004100,000000000040103,韩城,郑卢高速,0,2012-12-31,4103024,410000000000000004100000000000040103,洛阳,410300
河南,豫,41Henan,HA,410000,000000000004100,000000000040104,洛宁东,郑卢高速,0,2012-12-31,4103025,410000000000000004100000000000040104,洛阳,410300
河南,豫,41Henan,HA,410000,000000000004100,000000000040105,洛宁西,郑卢高速,0,2012-12-31,4103026,410000000000000004100000000000040105,洛阳,410300
河南,豫,41Henan,HA,410000,000000000004100,000000000040106,长水,郑卢高速,0,2012-12-31,4103027,410000000000000004100000000000040106,洛阳,410300
河南,豫,41Henan,HA,410000,000000000004100,000000000040107,上戈,郑卢高速,0,2012-12-31,4103028,410000000000000004100000000000040107,洛阳,410300
河南,豫,41Henan,HA,410000,000000000004100,000000000060101,豫龙,郑州西南绕城,0,2005-08-15,4101022,410000000000000004100000000000060101,郑州,410100
河南,豫,41Henan,HA,410000,000000000004100,000000000060102,樱桃沟,郑州西南绕城,0,2005-08-15,4101023,410000000000000004100000000000060102,郑州,410100
河南,豫,41Henan,HA,410000,000000000004100,000000000060103,十八里河,郑州西南绕城,0,2005-08-15,4101024,410000000000000004100000000000060103,郑州,410100
河南,豫,41Henan,HA,410000,000000000004100,000000000060104,郑庵,郑民高速,0,2011-12-29,4101025,410000000000000004100000000000060104,郑州,410100
河南,豫,41Henan,HA,410000,000000000004100,000000000060105,姚家,郑民高速,0,2011-12-29,4101026,410000000000000004100000000000060105,郑州,410100
河南,豫,41Henan,HA,410000,000000000004100,000000000060106,杏花营,郑民高速,0,2011-12-29,4102007,410000000000000004100000000000060106,开封,410200
河南,豫,41Henan,HA,410000,000000000004100,000000000060107,南苑,郑民高速,0,2011-12-29,4102008,410000000000000004100000000000060107,开封,410200
河南,豫,41Henan,HA,410000,000000000004100,000000000060108,嘉应观,郑云高速,0,2013-09-27,4108014,410000000000000004100000000000060108,焦作,410800
河南,豫,41Henan,HA,410000,000000000004100,000000000060109,广武,郑云高速,0,2013-09-27,4101027,410000000000000004100000000000060109,郑州,410100
河南,豫,41Henan,HA,410000,000000000004100,000000000060110,轩辕故里,郑州西南绕城,0,2013-12-28,4101028,410000000000000004100000000000060110,郑州,410100
河南,豫,41Henan,HA,410000,000000000004100,000000000060111,中原西路,郑州西南绕城,0,2014-12-31,4101029,410000000000000004100000000000060111,郑州,410100
河南,豫,41Henan,HA,410000,000000000004100,000000000060112,科学大道,郑州西南绕城,0,2014-12-31,4101041,410000000000000004100000000000060112,郑州,410100
河南,豫,41Henan,HA,410000,000000000004100,000000000060113,陇海西路,郑州西南绕城,0,2015-03-20,4101042,410000000000000004100000000000060113,郑州,410100
河南,豫,41Henan,HA,410000,000000000004100,000000000060201,洛阳西,宁洛高速,0,2005-09-26,4103029,410000000000000004100000000000060201,洛阳,410300
河南,豫,41Henan,HA,410000,000000000004100,000000000060202,洛河北,宁洛高速,0,2005-09-26,4103030,410000000000000004100000000000060202,洛阳,410300
河南,豫,41Henan,HA,410000,000000000004100,000000000060203,洛河南,宁洛高速,0,2005-09-26,4103031,410000000000000004100000000000060203,洛阳,410300
